neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
2529.334779058593,30.02499981224537,2.170824697652743,3.310167033740181,4284.230186473578,-1539.1429673647508,44.55653447494842,-870.6126963426359,2.16892232191116,3.3116244917837383,11092.824513157842,114.54781260017398,319.3668946811267,278.65260647375,2.193022831411793,3.2851826224351983,11357.685529416312,109.93985891163152,318.65824570435643,277.83448560919504,634.9912669035855,2.168330645322236,3.3112781743049964,146.06881627393454,326.51053720842066,299.9520831686343,11215.580266258417
2295.006999274355,63.67500013113022,2.3816523683431075,1.1900093567816095,7700.691435433924,109.76251937635243,403.4143837559968,-944.5334259588271,2.382467085612201,1.2107017992389018,10839.872147312712,-132.2402577308626,-197.5341469605023,-262.4670834388453,2.3871813166091127,1.1391448706992282,11252.01679527815,-143.30077530946141,-247.1558204736128,-201.41326112167036,591.8683459596159,2.3802350886215926,1.2093338615868892,-149.89099499148665,-239.52028492304342,-215.43211908940978,11057.279953172887
741.2421559318138,51.95000010728836,1.8475205861588988,3.8177136931320397,9542.87427440472,-118.33175690099597,-241.01398394815624,250.0535300099291,1.8468706472994227,3.8215273410823127,10366.663502539957,67.88495647894297,-93.26312214786344,317.4062411110003,1.8605843172968848,3.7853705004628604,10670.122652082497,59.19173111507506,-84.96681617775997,326.0894915040808,625.3255575711746,1.8442548408874613,3.824867381207332,101.49200677109422,-64.74550829562374,329.41651244774397,10517.491073135126
1482.8213872469873,31.925000339746475,1.6097496648538325,4.489829650877693,3449.6237533017993,-92.86914050426276,-2163.3067346130265,-445.06672125346086,1.608904041185094,4.489425131837104,10655.114206304663,384.5826413691798,-58.67959419202384,-361.32113340721594,1.6335901415762508,4.5306100731603625,11043.590864174606,363.46931490210915,-60.32319797491065,-333.83436747300004,522.7848775490933,1.6018363892084202,4.48935682289787,397.9648826648209,-1.5575200563924867,-360.02329021672,10848.854022069343
858.1883129659182,28.650000005960464,2.3148805482444086,2.376627422437057,9425.45983607322,-69.8507040226832,17.767811212688684,-575.1105267750099,2.3132191768159474,2.373278207804808,10230.400508502475,57.77216621544585,-103.56739287244386,-411.5300774860723,2.2389779145081894,2.328128627605861,11057.036431681287,123.64188413885454,-160.69650733481242,-300.46211107743693,661.6788762562451,2.31789411700948,2.374823346250723,171.33737437423963,-212.45545937933326,-269.38999740465505,10935.983800102342
535.4305826162641,65.00000017881393,1.7416857771076801,3.566622976619428,9743.064599465579,-162.85796000040136,-505.10417420766316,-509.0873117313022,1.7218297164150842,3.6168641560521575,10222.694455541234,-21.99395722488748,-459.0099860104274,-488.34759718294754,1.7796763802599487,3.677478496585859,10457.492376889973,-38.7414896756661,-444.35621244345083,-468.0418700097048,645.0101882513839,1.7209331935480217,3.6198478193544945,-9.278313174097748,-453.867172125329,-487.88179593420864,10262.75553478471
870.9906158645495,21.0250001847744,1.6789307726197051,1.42367471001592,4428.570591333322,601.4018162804132,2042.2306279332843,-503.69010471520596,1.6866814074080463,1.4253595048498418,10965.462313347567,316.0533359095384,114.18589822817057,-293.8286435689213,1.6412499329931143,1.4602784485107547,11478.953930700169,316.7237700325095,118.11102769919744,-289.8728491564938,645.230905297033,1.688457672630459,1.425527988827646,295.5435918750497,-29.186092002508474,-276.8749674303977,11452.638141226485
7980.35475088719,459.12499862909317,2.16791321809399,0.6502568279564285,972.3569922931492,1771.2361109713092,1817.8727606884204,-1373.5631261896342,2.1370624533819496,0.6119379537798724,10667.405530338696,-142.3498105963065,364.572968245202,261.2426104543765,2.2161691001319026,0.687298229162209,10748.489582307582,-143.56986191381156,374.9259591101398,261.57143653065305,515.9730607580148,2.133138934604275,0.6143140983241665,-155.94796612321304,355.0761404050339,271.36316684120345,10732.700108623372
1912.558359146935,20.750000178813934,1.5741006192217664,3.1500659554643637,866.4811179707758,-3058.178685337567,-224.14408294746025,-322.3278636426812,1.5754839295484477,3.149849218289193,11101.023868693941,7.8269144787723235,-200.8882678351399,-310.58185677827305,1.509855343961404,3.1544697942220092,11593.811717070841,5.056745032974986,-210.3953115356717,-328.1120881440806,615.6282033082048,1.5761967237129286,3.1508114391323545,94.20043472552007,-199.73263330172946,-309.7558756436376,11388.548559176104
1081.529926902422,75.80000023543835,1.9614269727517673,3.9745186381325457,9691.699885016307,-272.11865399451926,124.91955464659259,8.012790848035365,1.956791864187101,3.964302537702773,10045.152115708677,-204.86311985454654,194.9376624724364,46.08464582398892,1.978697479029784,4.023706140126225,10282.26030584365,-198.62594462312782,182.19724617122054,51.97267703931793,653.6951628157931,1.9568469301038307,3.9699544307295738,-217.54175602583007,183.11734324177849,39.24148190652396,9982.26030584365
3758.317281675914,65.32499969005585,2.1967866425933296,3.9222165444913895,10008.799768596888,-286.35857745911926,143.04856366477907,-126.60397704038769,2.1918532821255314,3.9202704340763708,10791.509550215702,-151.8034194538834,274.40563807534863,13.089598198336944,2.261917066764319,4.020895221244416,11172.47259613394,-144.53122318503807,275.3405518003764,-1.1277572300481247,597.28088125884,2.186665463652654,3.9248435192033253,-104.82478629183053,320.75585132054584,60.528275249675254,11061.94628034447
4086.1601933651996,33.100000098347664,2.788281950718867,2.8328425239130794,7243.180256932974,-757.6975240549073,-5.711772205773741,-1271.2272521089762,2.790403594529239,2.840780514480558,11344.266530318393,-354.5371421786108,-136.87720720048856,-118.75328888491617,2.776075022822168,2.8634589733561144,11591.443250986575,-354.6462523786952,-138.91871051582248,-122.13098757371938,620.2845743276982,2.7908771124574363,2.837630602591826,-346.15060970192036,-138.52728362037246,-97.39790691449893,11417.75904046026
510.1406179432837,36.12500002980232,1.7574398522466022,2.0005098261476224,9003.387387122959,-249.5020734553691,957.0449759000912,-590.2951153895119,1.7522651968803657,2.012241609313353,12391.467337835207,165.1086533956286,50.04695295230795,-401.71970283854625,1.7540651155469658,2.072271078777276,12768.53251068209,170.5601839489128,57.03528013551618,-390.5008345340139,638.019081225602,1.7525112132786804,2.014227520962543,174.7380558601953,29.440066233701913,-397.3188671246693,12468.53251068209
565.0027615145995,27.450000196695328,2.7450460032981803,5.754974222962431,9412.417505726218,365.7896385267377,-335.49574113683775,-490.7421210221946,2.7500348717745022,5.63216528228083,10146.253134697285,293.6097739571419,-302.69250051674976,-293.95153946597975,2.7721448518699137,5.041644904987827,10521.76715462628,299.59178827079324,-297.1273869883651,-300.9388907380589,664.3995179786067,2.752991111967532,5.6380540152570475,275.68127239901395,-288.3911551105251,-240.11482374800556,10337.556628310493
553.2380123937346,43.95000010728836,1.5663381757900119,2.745860028848508,6704.549290302501,-1331.3100104474725,480.6233189968116,-314.87647593840825,1.5699039500728835,2.744474253574734,11583.22869911726,17.8046666001012,-83.69365161688802,-320.794439440582,1.563168485284154,2.7646361491570013,11688.46169983286,-4.003047626002679,-82.33315671710817,-307.7429363678634,605.3045580634177,1.570058250581072,2.7442096609962228,7.66744759718666,-79.95972335267051,-320.491569921195,11546.356436674967
363.40948729570357,30.32499998807907,1.712937429904088,3.7070089489093023,9766.293379243463,-577.7507919650525,-104.98110744100995,-319.82059478765586,1.7352433706031714,3.6902171139590374,10519.05892269639,-398.1340602220191,16.25291855062096,-285.87219566404474,1.686251993502736,3.657263513541182,10981.511865249602,-388.36344564276817,-11.224047741994232,-272.9581622862696,614.1628249560474,1.7370056372034108,3.691815829028012,-327.06654638655056,59.32861720856959,-273.3707936274054,10797.301338933812
1850.6439918386359,24.800000101327896,1.8701245556348924,2.7832143049285367,7775.565375862643,-1070.0900742327794,103.00832387036644,-584.0713412750047,1.876546824099385,2.780871268590026,11235.573503016938,-142.62361254897064,-242.06442202624066,-280.8937024413133,1.8650155527659034,2.785285936171815,11595.464006689454,-145.95408209272716,-236.69099318755931,-280.58097609084814,594.4088392711062,1.8743152230377749,2.813194462005607,-98.14484271739494,-247.36091335257,-266.3353201488161,11390.200848794717
740.7590290063962,35.424999833106995,1.560234266159672,5.374430685093097,7438.350346526306,435.1734038510549,-919.7522328612104,-319.3856429081118,1.5531155641174008,5.3688490697264655,11162.425294658005,-250.47098417178267,-40.30207292579871,-329.70652997821617,1.5066395693800825,5.410650461379104,11622.483875113106,-229.78082660462738,-33.057459672286015,-328.09201616713017,526.205123124219,1.5533215537157892,5.371776489844838,-321.25261950807754,48.05703358762962,-331.1642726089786,11533.01019090258
3821.3850606288756,43.15000005066395,1.9801729221383417,1.9314256438263797,4396.774004396051,-486.065437765792,1696.1979107083753,-1123.1047305248212,1.980356283945489,1.9293674386824575,10678.961535970706,123.32762582175928,80.25866057212306,-372.64553008315875,1.981938100405917,1.939157688330944,10911.257629190557,113.18515245310748,105.69683265206035,-378.08131687026713,640.3596867882063,1.9783912255160712,1.9314845343156983,127.86907459366803,67.40116860570848,-367.3070565252722,10727.047102874767
1301.3151931503787,57.47500018775463,2.6985397183249766,0.22834116392415194,8410.292375147343,354.6758747790009,354.17495320225134,-883.2992677334696,2.6975196412738245,0.2623576476305546,10990.667604931705,32.00658691450985,280.2461693668888,-185.04959078227307,2.69735910690455,0.2559853163084531,11217.75283431746,31.35839263929307,286.72785687657915,-186.23016830649274,563.937584910932,2.699131796384346,0.25739783665833527,24.191784703489684,278.0160474743083,-167.72319228715725,11054.594939580618
1004.0317188305962,146.99999959766865,1.9459347074538849,1.1811888554776573,9724.485792526975,531.1454092401545,-37.93216077238321,-461.1875899324659,1.9460449003348625,1.1866689932335164,10077.908405502916,491.13481211224735,-126.1343777098682,-422.5515305072745,1.943739484624431,1.1061838007814302,10222.344596823934,474.4703689256229,-111.12755796127918,-419.5367922359398,493.46841187610465,1.945296141822577,1.185008215379068,494.99859218558714,-123.80095129932167,-424.2733433608878,10059.186702087092
339.6883003611957,21.174999713897705,2.3580980202135935,5.429072131340671,8577.468589007854,395.18925346201286,-48.840215467847884,-565.731457808055,2.354101041570093,5.435329907982358,10474.562317589109,132.97966433905185,248.15845980587756,-162.4008770519829,2.339675528715924,5.426943379836662,10968.542445842682,122.78211872083065,260.88886159983934,-174.8053965918525,625.43489361098,2.35626056540419,5.433690098414056,92.0308058023688,296.55054529125056,-100.3675252156932,10763.279287947946
7573.327264507633,109.70000021159649,1.7722338372279596,4.438730910310763,5926.738344781101,64.62723720818758,-1523.602618203964,40.245710900984704,1.7515805139320901,4.447102246731343,10756.38606377138,448.2003553110694,-156.5982218864831,327.20850151884633,1.8060335588347987,4.502287652648257,10940.579938056011,445.3522661908383,-163.2779067315007,337.6164436208085,597.7147809288787,1.7501658261742972,4.4462342943272715,446.9774906954415,-159.55333014096928,326.57489123722416,10745.843095950748
6455.533677105085,41.62499976158142,1.9877945702733677,4.391598124974076,2894.4807653054595,-332.1106377784163,-2222.1082902373746,-583.9023652044125,2.0051313431945412,4.4041110047601055,10778.4556445387,346.00557391680013,-172.67426585207068,373.5139563388184,2.029585772846776,4.359306578474123,10986.45911064659,338.1123395348681,-171.71823499953197,371.7291045611633,632.0038709452191,2.0030036803524602,4.403530745749355,347.34514187233054,-168.95662498500593,374.7371834589991,10791.722268541329
1278.2348736147396,95.67500035464764,2.243855894683014,4.957433796401423,6525.739033505321,609.8781398229767,-1045.1182857165113,-968.9681146321818,2.244914926305858,4.960726389186542,11053.389383731042,351.53811129971564,-16.886155236754576,-122.20331125287657,2.2144398868605104,4.9714761632428495,11213.681680787964,347.3775987473393,-15.182183667584289,-130.2938815033679,467.57953028298897,2.2514808579227905,4.965690293181939,347.2174840339423,-5.962605561566262,-112.26546891676907,11103.155364998489
3249.743519820978,62.00000011920929,1.9020101571032366,5.096484833066894,6426.571349704638,116.18747945991345,-1410.8248615232296,-357.9213613336906,1.9126707111021672,5.097180215932913,10737.768531322266,-338.56726204192705,-278.830657196381,64.53979107015402,1.9217617700762843,5.125570948212571,11002.100442106674,-341.54081430175023,-285.36970719654676,68.72342614447659,604.9482017631789,1.9061810970563753,5.120261801823651,-351.36804505138076,-259.0823803075192,69.75962899128298,10807.36360000141
898.7596427667422,40.2750001847744,2.42287870375741,5.1700865330935,9650.466137848794,208.43201952101663,-123.02628583554178,-443.1233880519867,2.4221326883531296,5.165831147935458,11151.060380764897,77.0945319394682,142.36773100640949,-102.94102661911529,2.401927940677307,5.179245657389031,11981.098003797184,32.75445149098283,248.02976402855433,32.03175041646265,553.2681702421538,2.4222024518753957,5.164331252829887,13.288670817641698,274.378484837493,64.81327735596574,11891.624319586657
1084.020813154117,25.425000190734863,3.073196317528306,4.93390736556138,9392.3268584311,-380.4287545240659,135.7115400788607,-624.7033337857574,3.0515869312327633,4.854702038450581,11183.456974362987,-388.97186145604337,164.33128000716533,-96.11772020429953,3.04974207288652,4.888670982720515,11554.83356571669,-373.9431793527498,142.6257397579341,-107.43517194227641,671.3833196890033,3.053322440465556,4.824259639824779,-390.5183633088241,173.27802364772757,6.002840966131955,11517.991460453532
967.417435367357,31.42500013113022,1.5824740979270344,4.135827787614366,5448.546579395421,-812.8763863630011,-1444.2103954858612,-438.11747819567245,1.5820285039191606,4.149706119950203,10880.796545279101,73.2505841023526,-82.69735489910795,-416.76231403409383,1.569019923041573,4.181093691985471,11251.645799783082,62.432517752281115,-89.82993092052197,-408.0040943290154,672.7087388839238,1.5822680552866037,4.149542541173071,108.34581166972022,-27.0125912597766,-415.9472644254418,11099.014220835714
1222.3728633801163,38.500000044703484,2.5993801691344256,4.483395630149258,7542.422403007746,-59.98389678937383,-606.5500954072922,-1034.3638841472566,2.6045946987355713,4.488342273935691,11109.277951103866,66.94317087712398,-68.42075926276948,-119.59524784332802,2.5964193973816734,4.4599587308100155,11965.440131655276,85.15674906637315,10.656645147750577,26.3150544813015,543.6114444428654,2.6048942696054844,4.487852275788166,93.41363008335367,48.000211738493384,80.53516259371301,11886.492763234222
